time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
50.772,-1.998343825340271,-0.004026159644126892,-0.050886861979961395,0.003042463678866625,-0.004580629523843527,0.008028068579733372,-0.004451693833953708,-0.002866920304992567,0.008164056348258387,0.707120510774549,0.013310304690538835,0.002107102056799289,0.706964756591679,0.02180499644278875,-0.015844308756588172,1.5707487901399688,-0.004724445752799511,0.0002161490119760856,3.0324725230456682e-05,-0.14745652675628543,-0.21124406158924103,-9.743030548095703,-0.00526917539536953,0.0011054332135245204,0.00015555333811789686,-0.00526917539536953,0.0011054332135245204,0.00015555333811789686,-1.9989156059590016,-0.002365094937782568,-0.05498096577840504,0.7061004612726745,-0.0015704761684845515,0.0005648147147545844,0.7081097041980563,0.02180499644278875,-0.015844308756588172,1.5707487901399688,OFFBOARD,True,True,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.804,-1.9983999729156494,-0.0035471534356474876,-0.05091426149010658,0.0024971242528408766,-0.003681141883134842,0.008645563386380672,-0.0035418906357507253,-0.0023081895973363254,0.008755539266464558,0.7071171993246496,0.01334523981814281,0.002070524519192404,0.7069674779856991,0.021802608632055326,-0.01594555728054022,1.5707584074904124,-0.007124887779355049,0.0009450986399315298,0.00017163681332021865,-0.20437997579574466,-0.21169936656951904,-9.769716262817383,-0.004575304687023163,0.002056149998679757,0.0011073499917984002,-0.004575304687023163,0.002056149998679757,0.0011073499917984002,-1.998510845150977,0.0017083484107609324,-0.0554069366268456,0.7076901981477954,-0.0034706201171334447,0.0039028932366958952,0.7065035779569129,0.021802608632055326,-0.01594555728054022,1.5707584074904124,OFFBOARD,True,True,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.836,-1.9984508752822876,-0.0031369540374726057,-0.05093403533101082,0.002482112031430006,-0.0027441722340881824,0.00888321828097105,-0.002600981596993019,-0.0022877494366111946,0.008977974271911254,0.7071111068618725,0.01336436921901069,0.0020647319617001893,0.7069732332736881,0.02182133697896551,-0.015980995357184564,1.5707757002516667,-0.004575304687023163,0.002056149998679757,0.0011073499917984002,-0.14033204317092776,-0.2136131376028061,-9.767148971557617,-0.003998281434178352,0.0032232089433819056,0.0029783328063786025,-0.003998281434178352,0.0032232089433819056,0.0029783328063786025,-1.997079879153974,-0.0032707553163000944,-0.058288355443921906,0.7070822362931859,0.0037291159383280683,0.0009229597891123934,0.7071208899178227,0.02182133697896551,-0.015980995357184564,1.5707757002516667,OFFBOARD,True,True,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.872,-1.9985706806182861,-0.00244723167270422,-0.051012128591537476,0.00265242881141603,-0.0018860038835555315,0.009069928899407387,-0.0017402680682213846,-0.0024527663506041498,0.009154856711584227,0.707100468929396,0.01339515419912536,0.0021202479222676403,0.7069831125628915,0.02194315684816814,-0.015946351699804975,1.5708053119506244,-0.0037557915784418583,0.0013089695712551475,-0.0002005968126468365,-0.18421518802642703,-0.2117576003074646,-9.774210929870605,-0.0037557915784418583,0.0013089695712551475,-0.0002005968126468365,-0.0037557915784418583,0.0013089695712551475,-0.0002005968126468365,-1.9990192452178288,0.002528632272712494,-0.054486273928911116,0.7075246950237469,0.0022961250601078427,0.0038965254368257874,0.7066741475607994,0.02194315684816814,-0.015946351699804975,1.5708053119506244,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.904,-1.9985706806182861,-0.00244723167270422,-0.051012128591537476,0.00265242881141603,-0.0018860038835555315,0.009069928899407387,-0.0017402680682213846,-0.0024527663506041498,0.009154856711584227,0.707100468929396,0.01339515419912536,0.0021202479222676403,0.7069831125628915,0.02194315684816814,-0.015946351699804975,1.5708053119506244,-0.0037557915784418583,0.0013089695712551475,-0.0002005968126468365,-0.17072807252406955,-0.24073806405067444,-9.791159629821777,-0.007531213574111462,0.002213800325989723,0.0017223029863089314,-0.007531213574111462,0.002213800325989723,0.0017223029863089314,-1.995579094562619,-0.00410114567348936,-0.0522803559876142,0.7076440349238502,-0.00326602960526729,-0.0025398063352521445,0.7065570056768876,0.02194315684816814,-0.015946351699804975,1.5708053119506244,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.936,-1.9986872673034668,-0.0016957741463556886,-0.05105653777718544,0.0023406026884913445,-0.0011744017247110605,0.008898393251001835,-0.001031733715070651,-0.0021445191995986515,0.00896524427478324,0.7071120082240884,0.013398783437908852,0.0021405212149458877,0.7069714046808051,0.021977223522982182,-0.015922453619348447,1.5707724414566633,-0.005638163536787033,0.002770855091512203,-0.0016530555440112955,-0.18345142900943637,-0.20653045177459717,-9.79947280883789,-0.005638163536787033,0.002770855091512203,-0.0016530555440112955,-0.005638163536787033,0.002770855091512203,-0.0016530555440112955,-1.9981594216597214,-0.00029890235936869423,-0.052052609049941606,0.7074621625897001,0.0006665520571268874,0.006409716411715202,0.7067218404349629,0.021977223522982182,-0.015922453619348447,1.5707724414566633,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
50.972,-1.9987205266952515,-0.0014632053207606077,-0.0510413758456707,0.0020138949621468782,-0.001044676871970296,0.008280276320874691,-0.0009119238574875454,-0.0018311515375625024,0.008338187801898104,0.7071131324521712,0.01341480648433258,0.002151865961184906,0.7069700275716311,0.022015955459786702,-0.01592903755765474,1.5707692845507715,-0.006174713373184204,0.002656788332387805,0.0019247193122282618,-0.1685747653245914,-0.2354881316423416,-9.777731895446777,-0.006174713373184204,0.002656788332387805,0.0019247193122282618,-0.006174713373184204,0.002656788332387805,0.0019247193122282618,-2.001590618239673,-0.0018865667141769516,-0.06098577371060569,0.7077039389107529,-0.0020078314976787995,-0.003458144161990486,0.7064978023333386,0.022015955459786702,-0.01592903755765474,1.5707692845507715,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.004,-1.9987205266952515,-0.0014632053207606077,-0.0510413758456707,0.0020138949621468782,-0.001044676871970296,0.008280276320874691,-0.0009119238574875454,-0.0018311515375625024,0.008338187801898104,0.7071131324521712,0.01341480648433258,0.002151865961184906,0.7069700275716311,0.022015955459786702,-0.01592903755765474,1.5707692845507715,-0.006174713373184204,0.002656788332387805,0.0019247193122282618,-0.12584784626960635,-0.22692598402500153,-9.789993286132812,-0.00553039088845253,0.0005778935737907887,0.0010826283833011978,-0.00553039088845253,0.0005778935737907887,0.0010826283833011978,-1.9971486536679028,0.0011213472493436395,-0.05082259336181227,0.7066309937316132,-0.004630619030828481,0.0012552082549175437,0.7075659831545755,0.022015955459786702,-0.01592903755765474,1.5707692845507715,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.036,-1.9988597631454468,-0.000760422321036458,-0.0509701743721962,0.0014904350973665714,0.00018983070913236588,0.00837358646094799,0.00032402700276498145,-0.0013054465358773109,0.00840030939746521,0.7071097330299864,0.013440537793892988,0.0021502637223969846,0.7069729212316338,0.022050009911484262,-0.01596780522515513,1.5707788837885597,-0.004144272767007351,-0.0007435981533490121,-0.0010496310424059634,-0.18060265481471896,-0.24547863006591797,-9.811786651611328,-0.004144272767007351,-0.0007435981533490121,-0.0010496310424059634,-0.004144272767007351,-0.0007435981533490121,-0.0010496310424059634,-1.9993520350665788,0.0019886514379960796,-0.0581733451940886,0.7091064415366622,-0.0021954261834501204,-0.0015678940941625,0.7050962887316843,0.022050009911484262,-0.01596780522515513,1.5707788837885597,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.072,-1.9988923072814941,-0.0003476582351140678,-0.05107331648468971,0.0028546706307679415,0.0013251007767394185,0.00028000323800370097,0.0013303854203941905,-0.002847977108284207,0.00032021251666796585,0.7071039590918112,0.013263787740672968,0.0019672443254609663,0.706982572679872,0.021541030857859682,-0.015976824566824394,1.5707967340140339,-0.027551965788006783,0.0022503025829792023,0.0024685652460902895,-0.13014449179172394,-0.24469001591205597,-9.924546241760254,-0.027551965788006783,0.0022503025829792023,0.0024685652460902895,-0.027551965788006783,0.0022503025829792023,0.0024685652460902895,-1.9998305435990953,0.0004016320258833371,-0.05450041098867337,0.7040836241258339,-0.0029182946767406614,-0.0017517557300834965,0.7101089107636046,0.021541030857859682,-0.015976824566824394,1.5707967340140339,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.104,-1.998783826828003,8.00933557911776e-05,-0.052055273205041885,0.00925864651799202,0.002779908012598753,-0.03295925632119179,0.002256247306878494,-0.009928908206809167,-0.032803797657950724,0.7071076732108079,0.012858560938764405,0.001563206854933821,0.7069872036368804,0.020396523831779343,-0.015974967836284,1.5707888688097151,-0.09410922229290009,0.001269162748940289,0.0001195734948851053,-0.16380286216735712,-0.32487934827804565,-10.388078689575195,-0.09410922229290009,0.001269162748940289,0.0001195734948851053,-0.09410922229290009,0.001269162748940289,0.0001195734948851053,-2.001922554234076,-0.0030289361792796574,-0.05955551128959212,0.7079928832881084,0.00038882526618905607,0.0004660144809280661,0.7062193064897099,0.020396523831779343,-0.015974967836284,1.5707888688097151,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.136,-1.998783826828003,8.00933557911776e-05,-0.052055273205041885,0.00925864651799202,0.002779908012598753,-0.03295925632119179,0.002256247306878494,-0.009928908206809167,-0.032803797657950724,0.7071076732108079,0.012858560938764405,0.001563206854933821,0.7069872036368804,0.020396523831779343,-0.015974967836284,1.5707888688097151,-0.09410922229290009,0.001269162748940289,0.0001195734948851053,-0.15830542147159443,-0.39562806487083435,-10.836767196655273,-0.25898072123527527,0.002157701877877116,0.0035532454494386595,-0.25898072123527527,0.002157701877877116,0.0035532454494386595,-1.9957739305573683,0.0058326591734005956,-0.05649367848387279,0.7076941768554196,-0.005723907685829582,-0.0021208472977885763,0.7064925271596817,0.020396523831779343,-0.015974967836284,1.5707888688097151,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.172,-1.9980570077896118,0.000771784340031445,-0.056057363748550415,0.024958180263638496,0.003701769048348069,-0.08899490535259247,0.002285858404530817,-0.02487346603883331,-0.08906622561267137,0.7071382093845756,0.0053031322147056,-0.005972300897758508,0.7070302558606127,-0.0009451001471756138,-0.015946116742071022,1.5706361170900722,-0.41147181391716003,1.974141923710704e-06,0.005999147891998241,-0.1786853969097124,-0.3816750943660736,-10.774439811706543,-0.41147181391716003,1.974141923710704e-06,0.005999147891998241,-0.41147181391716003,1.974141923710704e-06,0.005999147891998241,-1.9960017772993461,-0.0014587742116423806,-0.06613587973982475,0.7077634291591727,-0.011273616525614512,-0.010542250548123019,0.7062808894969923,-0.0009451001471756138,-0.015946116742071022,1.5706361170900722,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.204,-1.9980570077896118,0.000771784340031445,-0.056057363748550415,0.024958180263638496,0.003701769048348069,-0.08899490535259247,0.002285858404530817,-0.02487346603883331,-0.08906622561267137,0.7071382093845756,0.0053031322147056,-0.005972300897758508,0.7070302558606127,-0.0009451001471756138,-0.015946116742071022,1.5706361170900722,-0.41147181391716003,1.974141923710704e-06,0.005999147891998241,-0.26765835285186634,-0.3593713641166687,-10.669657707214355,-0.4949551522731781,9.522929758531973e-05,0.02247264236211771,-0.4949551522731781,9.522929758531973e-05,0.02247264236211771,-1.9995241278080027,-0.0018605409643299728,-0.06398124961392353,0.7084322129096062,-0.016525376883097652,-0.012931221969818517,0.7054668632396828,-0.0009451001471756138,-0.015946116742071022,1.5706361170900722,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.236,-1.9968611001968384,0.0010856817243620753,-0.06064973771572113,0.04208589345216751,-0.0030810385942459106,-0.11900549381971359,-0.004986810096879358,-0.04085958255781136,-0.11936770303103618,0.7070461451864871,0.0020064343091310186,-0.009279547369261957,0.7071037754453565,-0.010286102651277123,-0.015961170799440337,1.5707957403692185,-0.4949551522731781,9.522929758531973e-05,0.02247264236211771,-0.3788132965564715,-0.2705354392528534,-10.442802429199219,-0.5986441373825073,-0.006448015104979277,0.0724720582365989,-0.5986441373825073,-0.006448015104979277,0.0724720582365989,-2.0012628838916746,-0.0010070592507549683,-0.0639722385698222,0.7052716680139288,-0.023517734146925772,-0.025577214056212952,0.708085161967519,-0.010286102651277123,-0.015961170799440337,1.5707957403692185,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.272,-1.9931820631027222,0.0005689452518709004,-0.06989000737667084,0.0811876654624939,-0.02642151154577732,-0.14808602631092072,-0.02947776926843759,-0.07241497333140176,-0.1520070293485317,0.7045147985707849,-0.014203501777605952,-0.026273125078718047,0.7090605762221581,-0.05730298289864375,-0.016905876937830796,1.576743384693054,-0.6391939520835876,-0.045767784118652344,0.15341982245445243,-0.6016228199005115,-0.1962987184524536,-10.170595169067383,-0.6391939520835876,-0.045767784118652344,0.15341982245445243,-0.6391939520835876,-0.045767784118652344,0.15341982245445243,-1.9935111533531453,-0.006268155038733221,-0.07480267747104707,0.7056486774206734,-0.031680586310150055,-0.02861613799870528,0.707274629229367,-0.05730298289864375,-0.016905876937830796,1.576743384693054,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.304,-1.9931820631027222,0.0005689452518709004,-0.06989000737667084,0.0811876654624939,-0.02642151154577732,-0.14808602631092072,-0.02947776926843759,-0.07241497333140176,-0.1520070293485317,0.7045147985707849,-0.014203501777605952,-0.026273125078718047,0.7090605762221581,-0.05730298289864375,-0.016905876937830796,1.576743384693054,-0.6391939520835876,-0.045767784118652344,0.15341982245445243,-0.5777878761291492,-0.07624205201864243,-10.195231437683105,-0.6393680572509766,-0.09470032155513763,0.20212820172309867,-0.6393680572509766,-0.09470032155513763,0.20212820172309867,-1.987093782691422,-0.009058270110470236,-0.07432044424262858,0.7002602895173097,-0.03536325094047535,-0.038502079949897364,0.7119708963487106,-0.05730298289864375,-0.016905876937830796,1.576743384693054,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.336,-1.9903427362442017,-0.0003429499047342688,-0.0751604288816452,0.10384577512741089,-0.03837984427809715,-0.1630440503358841,-0.04243965650430429,-0.09181355684470291,-0.1691433229993446,0.7030861562310704,-0.018185848175012002,-0.0312776247487444,0.7101837382038657,-0.07005543865578773,-0.018196777064709863,1.580202771289308,-0.6393680572509766,-0.09470032155513763,0.20212820172309867,-0.5734173059463489,0.11356371641159058,-10.407944679260254,-0.6191366910934448,-0.21177825331687927,0.2961845695972442,-0.6191366910934448,-0.21177825331687927,0.2961845695972442,-1.9885828725402617,-0.011756619258761158,-0.08500070613608644,0.7004029457364099,-0.040064671631597375,-0.0449958898476852,0.7112003273253092,-0.07005543865578773,-0.018196777064709863,1.580202771289308,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.372,-1.9823029041290283,-0.003534626914188266,-0.08742570877075195,0.15558698773384094,-0.058012962341308594,-0.2041914165019989,-0.0708960522476566,-0.1280018183773548,-0.21876066813295192,0.6930377588072831,-0.0291269810461663,-0.05524786973242948,0.7181907951668763,-0.12001712684603431,-0.03499911474224473,1.6043365736111856,-0.6294352412223816,-0.36307740211486816,0.4074027240276336,-0.5859739184379564,0.2584344744682312,-10.57397174835205,-0.6294352412223816,-0.36307740211486816,0.4074027240276336,-0.6294352412223816,-0.36307740211486816,0.4074027240276336,-1.9814739564924913,-0.006326358330719319,-0.09064805397746621,0.6902203078796472,-0.04659402236199782,-0.057002848997325724,0.7198441490189684,-0.12001712684603431,-0.03499911474224473,1.6043365736111856,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.404,-1.9755152463912964,-0.006459743250161409,-0.09655354917049408,0.19065618515014648,-0.06535597145557404,-0.23194974660873413,-0.08390811099924353,-0.15535915170744072,-0.2514852258607511,0.6894461479398875,-0.030844629759112226,-0.06239727520673587,0.7209849876604458,-0.13289725206344347,-0.041944131973191835,1.6127194963630767,-0.6377573013305665,-0.4238186478614807,0.45686003565788263,-0.6024696230888353,0.4288543164730072,-10.465733528137207,-0.6377573013305665,-0.4238186478614807,0.45686003565788263,-0.6377573013305665,-0.4238186478614807,0.45686003565788263,-1.9753514720686742,-0.005317102167344641,-0.10091349594196175,0.6833187513042144,-0.04664021781014996,-0.07283570650670822,0.7249794025048847,-0.13289725206344347,-0.041944131973191835,1.6127194963630767,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.436,-1.9755152463912964,-0.006459743250161409,-0.09655354917049408,0.19065618515014648,-0.06535597145557404,-0.23194974660873413,-0.08390811099924353,-0.15535915170744072,-0.2514852258607511,0.6894461479398875,-0.030844629759112226,-0.06239727520673587,0.7209849876604458,-0.13289725206344347,-0.041944131973191835,1.6127194963630767,-0.6377573013305665,-0.4238186478614807,0.45686003565788263,-0.6708049178123461,0.6244195699691772,-10.496844291687012,-0.6620392799377443,-0.5416445136070251,0.5362975597381591,-0.6620392799377443,-0.5416445136070251,0.5362975597381591,-1.9696100512639245,-0.012872033407660832,-0.10581729270323903,0.6748385223218925,-0.04285585256542665,-0.08776317811630636,0.7314738336114426,-0.13289725206344347,-0.041944131973191835,1.6127194963630767,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.472,-1.9609178304672241,-0.010979383252561092,-0.1132732629776001,0.28287193179130554,-0.04100057855248451,-0.2637649476528168,-0.08808810335805678,-0.22470269114270372,-0.30498968007848376,0.6717055357798221,-0.03437457188460234,-0.09527201065731855,0.7338619377960512,-0.18710191910302987,-0.07899648519344317,1.651766230315113,-0.6396564841270448,-0.617772102355957,0.5219832658767699,-0.16455797851085535,-0.06901127845048904,-10.317941665649414,-0.6396564841270448,-0.617772102355957,0.5219832658767699,-0.6396564841270448,-0.617772102355957,0.5219832658767699,-1.9601923623820303,-0.012148755061504455,-0.12271242269313873,0.6681231926657146,-0.04875460922043346,-0.10200656018088307,0.7354108030087669,-0.18710191910302987,-0.07899648519344317,1.651766230315113,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.504,-1.9609178304672241,-0.010979383252561092,-0.1132732629776001,0.28287193179130554,-0.04100057855248451,-0.2637649476528168,-0.08808810335805678,-0.22470269114270372,-0.30498968007848376,0.6717055357798221,-0.03437457188460234,-0.09527201065731855,0.7338619377960512,-0.18710191910302987,-0.07899648519344317,1.651766230315113,-0.6396564841270448,-0.617772102355957,0.5219832658767699,-0.12115177512168755,-0.06200440600514412,-10.522329330444336,-0.5669130086898805,-0.5828609466552734,0.5024929642677306,-0.5669130086898805,-0.5828609466552734,0.5024929642677306,-1.9428869590131141,-0.020029047076019713,-0.1294235542846059,0.6632276159315217,-0.048491737410112215,-0.11036188929635604,0.7386460141770733,-0.18710191910302987,-0.07899648519344317,1.651766230315113,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.536,-1.9385426044464111,-0.012025563046336174,-0.1325179785490036,0.42003437876701355,0.02996537648141384,-0.32226139307022095,-0.057006157120617726,-0.34136064436127544,-0.40174919965542294,0.6592040692834222,-0.034122330898798736,-0.1150686093080182,0.74232396603747,-0.2175351614584948,-0.10367228866885593,1.677939911124725,-0.3442742228507996,-0.3850789964199066,0.4306747913360595,-0.11867428570985658,-0.009518230333924294,-11.076028823852539,-0.3442742228507996,-0.3850789964199066,0.4306747913360595,-0.3442742228507996,-0.3850789964199066,0.4306747913360595,-1.9315835257600962,-0.013465768889220905,-0.13549830519387715,0.6606240342691932,-0.04752801224778723,-0.11756724468295254,0.739928994144255,-0.2175351614584948,-0.10367228866885593,1.677939911124725,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.572,-1.9238884449005127,-0.01060685608536005,-0.14383018016815186,0.49552011489868164,0.07402881979942322,-0.36537057161331177,-0.03914162517920848,-0.4052703606191831,-0.46769637397344815,0.6526540275563442,-0.0337468630646614,-0.12183966120615328,0.7470335391837742,-0.22805842296003953,-0.11173775442757312,1.692640430725803,-0.17208161950111395,-0.23675313591957092,0.35477644205093384,-0.12452398240566113,0.03182411193847656,-11.449698448181152,-0.17208161950111395,-0.23675313591957092,0.35477644205093384,-0.17208161950111395,-0.23675313591957092,0.35477644205093384,-1.90912181680121,-0.013264453935106708,-0.147723798502511,0.6536517832186843,-0.048203499650187,-0.12284550008672376,0.7452011487007729,-0.22805842296003953,-0.11173775442757312,1.692640430725803,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.604,-1.9238884449005127,-0.01060685608536005,-0.14383018016815186,0.49552011489868164,0.07402881979942322,-0.36537057161331177,-0.03914162517920848,-0.4052703606191831,-0.46769637397344815,0.6526540275563442,-0.0337468630646614,-0.12183966120615328,0.7470335391837742,-0.22805842296003953,-0.11173775442757312,1.692640430725803,-0.17208161950111395,-0.23675313591957092,0.35477644205093384,-0.1462017148733125,0.0812918022274971,-11.535470962524414,-0.13592360913753512,-0.21247491240501404,0.33316266536712646,-0.13592360913753512,-0.21247491240501404,0.33316266536712646,-1.899387891704324,-0.012493426376228729,-0.16321632893191954,0.6484295503217415,-0.04476141937596294,-0.12567435763672685,0.7494941557060929,-0.22805842296003953,-0.11173775442757312,1.692640430725803,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.636,-1.8818193674087524,-0.0015762171242386103,-0.17451517283916473,0.6664038300514221,0.18189465999603271,-0.4644208550453186,-0.006955724487004995,-0.49020111848461967,-0.5517259047472924,0.6448977640983086,-0.032522699947128385,-0.12741821544087717,0.7528704351606237,-0.23599077447076852,-0.1189418423512537,1.7108665919139825,-0.13592360913753512,-0.21247491240501404,0.33316266536712646,-0.1428462266921983,0.0931185632944107,-11.524359703063965,-0.059349302202463185,-0.15004201233386993,0.26988616585731506,-0.059349302202463185,-0.15004201233386993,0.26988616585731506,-1.8868079312159955,-0.001011735177785434,-0.1853753014289634,0.6416536896394434,-0.041895559577512266,-0.12272359369482237,0.7559525277491995,-0.23599077447076852,-0.1189418423512537,1.7108665919139825,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.672,-1.8591129779815674,0.005010825581848621,-0.190329447388649,0.7405873537063599,0.23093587160110474,-0.5041947364807129,0.035343656022451916,-0.626121100333245,-0.6802472495834616,0.6408799366399015,-0.03152408832357944,-0.12935518449967262,0.756006972016668,-0.23824042239168938,-0.12187268712219576,1.720653971124516,-0.014537416398525266,-0.11222055554389954,0.2218938171863556,-0.2092556506395326,0.1277836263179779,-11.393200874328613,-0.014537416398525266,-0.11222055554389954,0.2218938171863556,-0.014537416398525266,-0.11222055554389954,0.2218938171863556,-1.8502119948812026,0.0025205580042665164,-0.19735653569106598,0.6378720766271452,-0.04499942834177377,-0.13049617507986178,0.7576707818028972,-0.23824042239168938,-0.12187268712219576,1.720653971124516,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.704,-1.8591129779815674,0.005010825581848621,-0.190329447388649,0.7405873537063599,0.23093587160110474,-0.5041947364807129,0.035343656022451916,-0.626121100333245,-0.6802472495834616,0.6408799366399015,-0.03152408832357944,-0.12935518449967262,0.756006972016668,-0.23824042239168938,-0.12187268712219576,1.720653971124516,-0.014537416398525266,-0.11222055554389954,0.2218938171863556,-0.20609560608863692,0.18005788326263428,-11.329517364501953,0.004701925907283996,-0.10018730163574219,0.205532044172287,0.004701925907283996,-0.10018730163574219,0.205532044172287,-1.8189393615683769,0.011497543318464481,-0.21997701271596512,0.632617911762068,-0.04475371700321018,-0.1309497059174752,0.7619999062023065,-0.23824042239168938,-0.12187268712219576,1.720653971124516,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.736,-1.8340479135513306,0.01312335766851902,-0.20728307962417603,0.8121450543403625,0.27994799613952637,-0.5419605374336243,0.06165092707463077,-0.6934415501549759,-0.739601008267617,0.6391497136781201,-0.030953641265696625,-0.12991902503905137,0.7573972384983604,-0.23862688096792148,-0.1229725530480064,1.7249754468421987,0.004701925907283996,-0.10018730163574219,0.205532044172287,-0.20584976673126082,0.258511483669281,-11.284966468811035,0.051547568291425684,-0.06788717955350876,0.16988524794578552,0.051547568291425684,-0.06788717955350876,0.16988524794578552,-1.7909842050789957,0.02488966624914288,-0.2279425192462569,0.6338263081675107,-0.04089712956958439,-0.12979076427030506,0.7614105288067946,-0.23862688096792148,-0.1229725530480064,1.7249754468421987,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.772,-1.7769099473953247,0.03414418175816536,-0.2450290322303772,0.9507269263267517,0.37807416915893555,-0.6180956959724426,0.10905495545520413,-0.8316810801415584,-0.8516321431201685,0.6339980095542244,-0.027742283216833304,-0.12783534806894553,0.7621910315847017,-0.2321259579582428,-0.1234197251889864,1.739508482946918,0.2346435338258743,0.028981484472751617,0.13803814351558688,-0.2811674773693071,0.3025587201118469,-11.281647682189941,0.2346435338258743,0.028981484472751617,0.13803814351558688,0.2346435338258743,0.028981484472751617,0.13803814351558688,-1.7571650594479418,0.03695422759360417,-0.252967243331674,0.6339673422155178,-0.04318262120231995,-0.12669357037985365,0.7616885252218878,-0.2321259579582428,-0.1234197251889864,1.739508482946918,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
51.804,-1.736728549003601,0.050428517162799835,-0.27101558446884155,1.029710292816162,0.43520277738571167,-0.6604226231575012,0.14349764739958193,-0.9138845482321303,-0.9110907283475715,0.633246852614995,-0.026298906437661047,-0.12456954156016223,0.763406309619733,-0.22540563410548017,-0.12096020471704293,1.7429401099622879,0.36842119693756104,0.09625914692878723,0.12080672383308415,-0.29234862327575545,0.31206977367401123,-11.210306167602539,0.36842119693756104,0.09625914692878723,0.12080672383308415,0.36842119693756104,0.09625914692878723,0.12080672383308415,-1.7246277616060723,0.04315320587658212,-0.2726969755934702,0.6323005189474793,-0.042240492139341244,-0.12354797678288389,0.7636410753720825,-0.22540563410548017,-0.12096020471704293,1.7429401099622879,OFFBOARD,True,False,100.0,0.002601027488708496,0.9942428828217089,-1.0502309277653694
